match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916891571,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,13,2,55,72.5,63.7,13.700000000000003,30.723606559126488,3.425031302401744,19.974188370404704,0.3415967790610303,6.9,98.4,0,0,0,7.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916892777,230r9tcwg89z5b9kxdqwi336d,G. Fisk,mjejb0x57ms54j9ry6s8njwh,15,2,59,91.1,46.8,3.200000000000003,9.457801012920505,2.246839904977365,63.41349374827864,0.8942596639343863,6.3,,0,1,1,2.799999999999997,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916893277,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,7kt37xy93vjy6wac8vq6fqz3g,15,2,62,84.9,48.8,1.2000000000000028,15.147607071745682,2.7178425704204208,43.1272565494621,0.6836210466183366,19.0,99.1,0,1,1,4.799999999999997,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916893491,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,7kt37xy93vjy6wac8vq6fqz3g,16,2,63,78.7,57.2,7.200000000000003,22.483994307062076,3.11280369194028,28.562730515144857,0.47812065053912023,25.3,99.3,0,0,0,1.2000000000000028,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.9259259104728699,92.59259104728699
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916894323,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,15,2,68,87.4,69.5,19.5,23.216588896735022,3.1448670618062953,16.73027591853415,0.2878666069662633,19.0,99.3,0,1,0,13.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916894437,a2b4op7l073rehwbpbfy0sis4,Z. Kramžar,7kt37xy93vjy6wac8vq6fqz3g,15,2,69,92.7,27.4,22.6,23.74973684064731,3.1675714500254646,9.419208281519122,0.16365669916070533,9.5,,0,1,0,16.6,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916895343,doqt0my3sg0u3zmfgg59l8zxl,J. Clark,mjejb0x57ms54j9ry6s8njwh,15,2,74,92.3,53.0,3.0,8.26377637645163,2.111881671486499,70.73757911654565,0.9440175261197102,19.0,99.5,0,1,1,3.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916896093,60q198d41n3y887jeiezr850q,R. Mace,7kt37xy93vjy6wac8vq6fqz3g,15,2,76,72.9,45.7,4.299999999999997,27.439023306233036,3.311966208428038,24.399982586813966,0.41310415305188536,31.0,,0,0,1,1.7000000000000028,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916897227,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,7kt37xy93vjy6wac8vq6fqz3g,15,2,80,79.4,51.7,1.7000000000000028,20.670026608594384,3.02868466099785,32.28556074867654,0.5341393158952422,19.0,100.0,0,0,1,4.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916897719,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,7kt37xy93vjy6wac8vq6fqz3g,13,2,82,87.4,62.3,12.299999999999997,17.60823670899502,2.8683667873979433,28.8865817669107,0.48307734291133464,20.8,98.4,0,1,0,6.299999999999997,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916898355,cbozn7nychmtwwwkrxae2ga21,K. Gago,7kt37xy93vjy6wac8vq6fqz3g,13,2,84,90.0,62.0,12.0,15.620499351813308,2.748584112646601,29.98163936884935,0.4997224534895774,8.3,99.1,0,1,0,6.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04545454680919647,4.545454680919647
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916898511,a2b4op7l073rehwbpbfy0sis4,Z. Kramžar,7kt37xy93vjy6wac8vq6fqz3g,14,2,85,89.2,45.2,4.799999999999997,11.818629362155322,2.469677046045646,51.34019174590992,0.7808688094430305,39.9,96.9,0,1,1,1.2000000000000028,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4545454680919647,45.45454680919647
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916899439,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,7kt37xy93vjy6wac8vq6fqz3g,15,2,88,75.6,34.6,15.399999999999999,28.85342267392207,3.3622286227950253,20.183380093302723,0.34502595383973844,19.0,97.2,0,0,0,9.399999999999999,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916899525,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,7kt37xy93vjy6wac8vq6fqz3g,15,2,89,79.6,55.4,5.399999999999999,21.102606474082773,3.0493965624302533,30.882170363960764,0.5132742095377875,19.0,98.8,0,0,1,0.6000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916899607,a2b4op7l073rehwbpbfy0sis4,Z. Kramžar,7kt37xy93vjy6wac8vq6fqz3g,15,2,89,86.1,48.3,1.7000000000000028,14.003570973148248,2.6393123666011507,46.17414494988796,0.7214478210333958,19.0,98.5,0,1,1,4.299999999999997,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916899827,a2b4op7l073rehwbpbfy0sis4,Z. Kramžar,7kt37xy93vjy6wac8vq6fqz3g,16,2,90,92.2,46.0,4.0,8.765842800324448,2.1708626689501775,66.4271637159581,0.9165524305582058,8.2,98.5,0,1,1,2.0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916900009,60q198d41n3y887jeiezr850q,R. Mace,7kt37xy93vjy6wac8vq6fqz3g,15,2,92,71.4,45.4,4.600000000000001,28.967568071897226,3.366176861826674,23.138636807403223,0.39295729932219475,11.4,,0,0,1,1.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-28_Everton FC - Liverpool FCW.json,WSL 2025-2026,2916900995,60q198d41n3y887jeiezr850q,R. Mace,7kt37xy93vjy6wac8vq6fqz3g,13,2,97,69.3,35.4,14.600000000000001,33.994852551526094,3.5262091176113493,18.212828585668245,0.31254761042919527,98.6,96.7,0,0,0,8.600000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911863201,57ubfxv6ujkk5cictmez4op1x,T. Payne,7kt37xy93vjy6wac8vq6fqz3g,15,1,0,91.7,35.7,14.299999999999997,16.534206966165623,2.805431384362253,22.761967284435503,0.38690357194841773,12.0,,0,1,0,8.299999999999997,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911864455,65yoc97g17o0dve863im0292i,R. van Gool,7kt37xy93vjy6wac8vq6fqz3g,15,1,2,74.5,44.0,6.0,26.196373794859472,3.26562099641187,25.20112364547508,0.4257970363298797,11.4,,0,0,0,0.0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911867617,66k8j18cgk4yk5c1osi563gx6,C. Tandberg,9ijyncrxsejz505dbadwr1dir,15,1,6,89.4,57.2,7.200000000000003,12.814054783713075,2.5505425985091636,44.77566371682257,0.7043327574685653,19.6,,0,1,0,1.2000000000000028,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911872281,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,7kt37xy93vjy6wac8vq6fqz3g,16,1,11,81.7,58.4,8.399999999999999,20.135789033459798,3.0024987806952828,30.727125999426043,0.5109499474211855,4.4,99.8,0,0,0,2.3999999999999986,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.1409691572189331,14.09691572189331
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911875623,2yz533ieps6ys97isootu3otm,H. Wijk,9ijyncrxsejz505dbadwr1dir,15,1,15,89.4,32.2,17.799999999999997,20.717142660125692,3.0309615053782717,17.92636787198831,0.3077945148651786,9.7,98.8,0,1,0,11.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911892221,57ubfxv6ujkk5cictmez4op1x,T. Payne,7kt37xy93vjy6wac8vq6fqz3g,13,1,37,90.7,41.5,8.5,12.599206324209472,2.5336338218313648,42.27833560193887,0.6727327997376428,34.7,98.8,0,1,0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911893557,90qa8llm1atqyk6k7xbyjpln9,J. Rybrink,9ijyncrxsejz505dbadwr1dir,13,1,39,98.2,59.3,9.299999999999997,9.472592042308163,2.2484025806549828,21.900622858208266,0.37299786899349635,22.2,100.0,1,1,0,3.299999999999997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.10185185074806213,10.185185074806213
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911894023,57ubfxv6ujkk5cictmez4op1x,T. Payne,7kt37xy93vjy6wac8vq6fqz3g,15,1,40,88.8,65.7,15.700000000000003,19.285486771144775,2.959352832261778,21.80552630182974,0.37145738828842406,8.2,,0,1,0,9.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911896357,2rit3zq63be48w389pnbxwphw,S. Gaupset,9ijyncrxsejz505dbadwr1dir,15,1,42,81.6,47.3,2.700000000000003,18.597042775667326,2.923002577523297,35.47378145731408,0.5803303557493491,19.0,98.1,0,0,1,3.299999999999997,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911897877,a8p1m5xzbpbzere0gmb3rye0a,J. Blakstad,9ijyncrxsejz505dbadwr1dir,13,1,44,92.7,51.8,1.7999999999999972,7.518643494673753,2.0173857353435993,76.8101642947442,0.9736193970910942,18.1,99.1,0,1,1,4.200000000000003,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1409691572189331,14.09691572189331
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911927309,66k8j18cgk4yk5c1osi563gx6,C. Tandberg,9ijyncrxsejz505dbadwr1dir,13,2,57,91.0,56.3,6.299999999999997,10.98590005416033,2.3966126373149033,51.897640261438944,0.78690960854346,31.9,99.1,0,1,0,0.29999999999999716,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0882352963089943,8.82352963089943
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911929463,ctzcuzproy4kwpa5wweruw3px,B. England,9ijyncrxsejz505dbadwr1dir,13,2,59,90.3,50.1,0.10000000000000142,9.700515450222223,2.272179023295667,63.47434089613303,0.8947344484911209,62.5,98.1,0,1,1,5.899999999999999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911932999,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,15,2,62,81.1,76.6,26.599999999999994,32.63081365825866,3.4852570461894823,12.432415507122055,0.21528785226970554,19.0,98.4,0,0,0,20.599999999999994,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911942989,2rit3zq63be48w389pnbxwphw,S. Gaupset,9ijyncrxsejz505dbadwr1dir,13,2,72,87.5,57.4,7.399999999999999,14.52618325645109,2.6759527628589828,40.599676935107915,0.650769936069264,20.8,99.1,0,1,0,1.3999999999999986,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911944455,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,7kt37xy93vjy6wac8vq6fqz3g,13,2,73,96.4,46.7,3.299999999999997,4.883646178829905,1.5858921086671738,105.70863782901584,0.9626509401538985,58.3,100.0,1,1,1,2.700000000000003,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4364641010761261,43.64641010761261
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911945255,66k8j18cgk4yk5c1osi563gx6,C. Tandberg,9ijyncrxsejz505dbadwr1dir,15,2,74,84.8,40.1,9.899999999999999,18.139735389470268,2.898104857451064,31.89893465531936,0.5284225490447122,19.0,99.7,0,1,0,3.8999999999999986,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911946597,2rit3zq63be48w389pnbxwphw,S. Gaupset,9ijyncrxsejz505dbadwr1dir,16,2,75,87.7,30.7,19.3,22.886240407720965,3.1305358744161156,16.835575324417675,0.28962614713208695,3.8,98.8,0,1,0,13.3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.1409691572189331,14.09691572189331
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911951027,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,7kt37xy93vjy6wac8vq6fqz3g,15,2,80,83.4,24.6,25.4,30.34336830346954,3.4125779863301178,12.688889653485491,0.21965703224162741,19.0,99.5,0,1,0,19.4,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911951605,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,7kt37xy93vjy6wac8vq6fqz3g,13,2,80,88.1,51.9,1.8999999999999986,12.050726119201286,2.4891249169760505,52.58958014116768,0.794304149516075,83.3,99.8,0,1,1,4.100000000000001,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911953309,cbozn7nychmtwwwkrxae2ga21,K. Gago,7kt37xy93vjy6wac8vq6fqz3g,16,2,82,96.4,50.4,0.3999999999999986,3.6221540552549607,1.2870688917579698,117.90702018510123,0.8837082901935746,3.8,99.5,1,1,1,5.600000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.8278845548629761,82.78845548629761
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911956811,66k8j18cgk4yk5c1osi563gx6,C. Tandberg,9ijyncrxsejz505dbadwr1dir,13,2,85,88.9,56.6,6.600000000000001,12.913945950018526,2.5583078088167435,45.52742664520024,0.7135858823588992,30.6,97.2,0,1,0,0.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0804123729467392,8.04123729467392
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911957507,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,7kt37xy93vjy6wac8vq6fqz3g,15,2,85,91.7,34.0,16.0,18.024705268048073,2.891743331750121,19.022549874735258,0.32594025656259573,15.2,,0,1,0,10.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911959671,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,7kt37xy93vjy6wac8vq6fqz3g,15,2,87,93.0,74.8,24.799999999999997,25.768973592287292,3.2491711943129373,7.6180669594367005,0.13256894161920743,8.9,,0,1,0,18.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911960787,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,7kt37xy93vjy6wac8vq6fqz3g,15,2,88,89.9,49.3,0.7000000000000028,10.124228365658288,2.314931399289231,61.247310022386024,0.8767041728158335,13.9,,0,1,1,5.299999999999997,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2026-03-15_Tottenham Hotspur FCW - Everton FC.json,WSL 2025-2026,2911963241,ctzcuzproy4kwpa5wweruw3px,B. England,9ijyncrxsejz505dbadwr1dir,15,2,90,92.1,66.1,16.099999999999994,17.933767033169577,2.886685362212939,18.361497366820934,0.3150113232084853,22.2,98.5,0,1,0,10.099999999999994,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871550461,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,15,1,1,90.3,49.7,0.29999999999999716,9.70463806640928,2.2726039224077046,63.442825072719536,0.894488659432714,10.1,,0,1,1,5.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871552139,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,13,1,2,90.1,49.6,0.3999999999999986,9.908077512817515,2.2933503348522155,62.37619548296249,0.8860110184455376,6.9,98.9,0,1,1,5.600000000000001,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871552893,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,36tr17foeaf9ejjmt2txuoy3y,15,1,3,83.4,53.6,3.6000000000000014,16.985876486069238,2.8323822038177355,38.2680863903873,0.6193418171490508,26.4,98.1,0,1,1,2.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871566959,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,15,1,11,97.6,41.7,8.299999999999997,8.64002314811714,2.1564052619925995,36.69159185367902,0.5975074800955246,19.0,99.3,1,1,0,2.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871577027,57ubfxv6ujkk5cictmez4op1x,T. Payne,7kt37xy93vjy6wac8vq6fqz3g,13,1,17,80.9,31.9,18.1,26.313874667178908,3.27009635396122,19.247500626180948,0.3296494616123935,26.4,97.7,0,0,0,12.100000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871578717,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,15,1,18,81.5,57.2,7.200000000000003,19.851700179077863,2.988289654804268,31.797086682410725,0.5269125803352586,2.5,,0,0,0,1.2000000000000028,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871581381,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,36tr17foeaf9ejjmt2txuoy3y,16,1,20,88.5,39.5,10.5,15.572411502397436,2.745500855188769,33.75404938605462,0.5556289958460993,3.2,93.0,0,1,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871587233,cbozn7nychmtwwwkrxae2ga21,K. Gago,7kt37xy93vjy6wac8vq6fqz3g,15,1,27,87.5,56.6,6.600000000000001,14.135416513141733,2.6486834575060207,42.480180650099676,0.675335133451563,20.3,,0,1,0,0.6000000000000014,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871587321,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,7kt37xy93vjy6wac8vq6fqz3g,13,1,27,88.0,72.0,22.0,25.059928172283335,3.2212700832340992,13.67130713219584,0.2363515791475007,16.7,97.3,0,1,0,16.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0882352963089943,8.82352963089943
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871599317,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,13,1,36,82.8,51.9,1.8999999999999986,17.30462365958879,2.850973729355236,38.0769373555264,0.6167190688014489,76.4,98.5,0,0,1,4.100000000000001,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.2291666716337204,22.91666716337204
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871602365,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,36tr17foeaf9ejjmt2txuoy3y,15,1,37,87.2,32.7,17.299999999999997,21.520455385516353,3.069003896106697,19.779066195781535,0.3383941338625918,19.0,98.9,0,1,0,11.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871606391,cbozn7nychmtwwwkrxae2ga21,K. Gago,7kt37xy93vjy6wac8vq6fqz3g,16,1,39,95.5,50.2,0.20000000000000284,4.504442251822083,1.5050640769188617,106.22108300601064,0.9601909609038619,5.7,98.6,1,1,1,5.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.7066666483879089,70.6666648387909
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871612269,8hq106ex872xezlr1j901kpux,K. Casparij,36tr17foeaf9ejjmt2txuoy3y,15,1,42,80.7,47.8,2.200000000000003,19.42498391247725,2.966560068066869,34.157765206872845,0.5614735541670302,19.0,99.3,0,0,1,3.799999999999997,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871618549,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,13,1,46,92.4,50.0,0.0,7.599999999999994,2.0281482472922847,76.58032638448617,0.9726962457337885,65.3,98.9,0,1,1,6.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871654079,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,13,2,48,88.9,35.5,14.5,18.260887163552592,2.9047614590661563,24.122419954949187,0.4086876229794865,2.8,100.0,0,1,0,8.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2291666716337204,22.91666716337204
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871662771,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,16,2,53,91.4,45.7,4.299999999999997,9.61509230324909,2.2633339789165663,61.32151158918732,0.8773264008593817,29.7,98.2,0,1,1,1.7000000000000028,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871669215,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,13,2,57,95.5,46.6,3.3999999999999986,5.640035460881428,1.729890352880526,94.43683816967021,0.997003219852929,4.2,99.5,1,1,1,2.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.25531914830207825,25.531914830207825
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871672567,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,36tr17foeaf9ejjmt2txuoy3y,13,2,59,91.1,66.4,16.400000000000006,18.65931402812012,2.926345433120757,18.886908916243367,0.3237012457836559,45.8,99.0,0,1,0,10.400000000000006,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2291666716337204,22.91666716337204
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871678347,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,36tr17foeaf9ejjmt2txuoy3y,13,2,63,87.6,40.1,9.899999999999999,15.867261893597146,2.7642579861679617,34.59104762324592,0.5677151243401579,54.2,98.5,0,1,0,3.8999999999999986,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.36796537041664124,36.79653704166412
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871683235,5q1oexaovibgn83v5kmjfanvu,Ornella Vignola,7kt37xy93vjy6wac8vq6fqz3g,14,2,67,75.3,50.9,0.8999999999999986,24.71639132235934,3.2074666398278606,27.274179987438433,0.4582490576960969,7.6,98.1,0,0,1,5.100000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871685605,cm84oje8txj7m34zuhhv68ct1,K. Shaw,36tr17foeaf9ejjmt2txuoy3y,15,2,69,80.8,45.4,4.600000000000001,19.743353311937668,2.9828168935367305,33.07279356104393,0.5457041154847433,18.1,98.8,0,0,1,1.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2025-11-09_Everton FC - Manchester City WFC.json,WSL 2025-2026,2871686239,8hq106ex872xezlr1j901kpux,K. Casparij,36tr17foeaf9ejjmt2txuoy3y,15,2,69,82.4,33.1,16.9,24.40020491717231,3.194591530508658,20.68491272755102,0.35322850799228256,22.2,,0,0,0,10.899999999999999,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
